series,x,y,z,value,coordinate_system
scrambled,33,30,30,0.097806112616973001,scrambled_array_coordinate
scrambled,40,30,30,0.12037298767649875,scrambled_array_coordinate
scrambled,41,30,30,-0.11131782172159575,scrambled_array_coordinate
scrambled,44,30,30,0.10864251370292489,scrambled_array_coordinate
scrambled,45,30,30,-0.24690949246388089,scrambled_array_coordinate
scrambled,46,30,30,-0.14490980874702403,scrambled_array_coordinate
scrambled,1,31,30,-0.22435293341538301,scrambled_array_coordinate
scrambled,4,31,30,0.22455562669545678,scrambled_array_coordinate
scrambled,5,31,30,-0.13154478492809313,scrambled_array_coordinate
scrambled,9,31,30,-0.18457513879328083,scrambled_array_coordinate
scrambled,10,31,30,0.1616086700773797,scrambled_array_coordinate
scrambled,12,31,30,-0.12139076325859512,scrambled_array_coordinate
scrambled,13,31,30,-0.10053816839723873,scrambled_array_coordinate
scrambled,14,31,30,-0.12271916491489882,scrambled_array_coordinate
scrambled,20,31,30,0.13860999935343768,scrambled_array_coordinate
scrambled,22,31,30,-0.19604744838066715,scrambled_array_coordinate
scrambled,26,31,30,0.13268518743270286,scrambled_array_coordinate
scrambled,29,31,30,0.11996877735255101,scrambled_array_coordinate
scrambled,30,31,30,0.095290499976836501,scrambled_array_coordinate
scrambled,32,31,30,-0.098879449885187279,scrambled_array_coordinate
scrambled,35,31,30,0.15145630332762924,scrambled_array_coordinate
scrambled,37,31,30,-0.27866010276050407,scrambled_array_coordinate
scrambled,48,31,30,-0.1558615898735817,scrambled_array_coordinate
scrambled,1,32,30,0.15583032128029786,scrambled_array_coordinate
scrambled,3,32,30,-0.13604892659092535,scrambled_array_coordinate
scrambled,7,32,30,0.13275293436560107,scrambled_array_coordinate
scrambled,9,32,30,-0.18285927694097684,scrambled_array_coordinate
scrambled,10,32,30,-0.10271784618539782,scrambled_array_coordinate
scrambled,12,32,30,-0.095437252632725927,scrambled_array_coordinate
scrambled,24,32,30,-0.11061380215107336,scrambled_array_coordinate
scrambled,29,32,30,0.10500326411936836,scrambled_array_coordinate
scrambled,32,32,30,-0.17904836402429569,scrambled_array_coordinate
scrambled,38,32,30,-0.11269485000663101,scrambled_array_coordinate
scrambled,40,32,30,-0.10373522767575534,scrambled_array_coordinate
scrambled,42,32,30,0.19764144258636199,scrambled_array_coordinate
scrambled,43,32,30,-0.099322081780510968,scrambled_array_coordinate
scrambled,0,33,30,0.21498199125227893,scrambled_array_coordinate
scrambled,3,33,30,0.17441922178899344,scrambled_array_coordinate
scrambled,8,33,30,0.09842890145137799,scrambled_array_coordinate
scrambled,9,33,30,0.13696522396317412,scrambled_array_coordinate
scrambled,11,33,30,-0.20050044938471256,scrambled_array_coordinate
scrambled,20,33,30,0.11733864190059216,scrambled_array_coordinate
scrambled,27,33,30,-0.13810841298764648,scrambled_array_coordinate
scrambled,38,33,30,-0.10759568707313971,scrambled_array_coordinate
scrambled,39,33,30,0.13100429826731461,scrambled_array_coordinate
scrambled,43,33,30,0.13010961589191677,scrambled_array_coordinate
scrambled,0,34,30,0.098530031190205994,scrambled_array_coordinate
scrambled,6,34,30,0.11554191544507984,scrambled_array_coordinate
scrambled,21,34,30,0.18581222207846962,scrambled_array_coordinate
scrambled,30,34,30,0.12072809859293079,scrambled_array_coordinate
scrambled,33,34,30,-0.16036554499063854,scrambled_array_coordinate
scrambled,37,34,30,-0.149275775954572,scrambled_array_coordinate
scrambled,43,34,30,0.11043482937978316,scrambled_array_coordinate
scrambled,45,34,30,-0.20503818494484252,scrambled_array_coordinate
scrambled,46,34,30,0.17005544342331788,scrambled_array_coordinate
scrambled,49,34,30,-0.10113283650772892,scrambled_array_coordinate
scrambled,6,35,30,0.12656886590691646,scrambled_array_coordinate
scrambled,9,35,30,0.23563112540477343,scrambled_array_coordinate
scrambled,13,35,30,0.10488978277548795,scrambled_array_coordinate
scrambled,18,35,30,-0.14514159886970687,scrambled_array_coordinate
scrambled,32,35,30,0.10692536958677615,scrambled_array_coordinate
scrambled,38,35,30,-0.11981035103110309,scrambled_array_coordinate
scrambled,39,35,30,0.15997183901389592,scrambled_array_coordinate
scrambled,40,35,30,0.20489172626649163,scrambled_array_coordinate
scrambled,41,35,30,-0.2265165116772756,scrambled_array_coordinate
scrambled,42,35,30,-0.10447073272278126,scrambled_array_coordinate
scrambled,44,35,30,0.1746377596405074,scrambled_array_coordinate
scrambled,45,35,30,-0.12470837306180355,scrambled_array_coordinate
scrambled,46,35,30,0.20174069115711474,scrambled_array_coordinate
scrambled,48,35,30,0.10732092297524033,scrambled_array_coordinate
scrambled,1,36,30,-0.1776472917652874,scrambled_array_coordinate
scrambled,2,36,30,-0.18083053591493381,scrambled_array_coordinate
scrambled,3,36,30,0.1252528236814516,scrambled_array_coordinate
scrambled,6,36,30,0.17006984086784213,scrambled_array_coordinate
scrambled,7,36,30,-0.19275080541892639,scrambled_array_coordinate
scrambled,8,36,30,-0.10008513269343844,scrambled_array_coordinate
scrambled,13,36,30,0.11421332783160058,scrambled_array_coordinate
scrambled,16,36,30,0.12098144408760587,scrambled_array_coordinate
scrambled,20,36,30,-0.11944545138523514,scrambled_array_coordinate
scrambled,24,36,30,0.12563746974813453,scrambled_array_coordinate
scrambled,25,36,30,-0.099612571330592509,scrambled_array_coordinate
scrambled,28,36,30,0.1825466210414779,scrambled_array_coordinate
scrambled,29,36,30,0.10130160184265838,scrambled_array_coordinate
scrambled,37,36,30,0.099896369961494355,scrambled_array_coordinate
scrambled,38,36,30,-0.11375221915086117,scrambled_array_coordinate
scrambled,41,36,30,0.16934226672642599,scrambled_array_coordinate
scrambled,42,36,30,-0.17911554370072277,scrambled_array_coordinate
scrambled,43,36,30,-0.13128494634077542,scrambled_array_coordinate
scrambled,46,36,30,-0.1692239586802825,scrambled_array_coordinate
scrambled,1,37,30,-0.10219318394188186,scrambled_array_coordinate
scrambled,3,37,30,-0.1104664939340103,scrambled_array_coordinate
scrambled,6,37,30,-0.12315375802011105,scrambled_array_coordinate
scrambled,9,37,30,-0.22539256996955587,scrambled_array_coordinate
scrambled,21,37,30,-0.10481312539601714,scrambled_array_coordinate
scrambled,25,37,30,-0.36691517172964461,scrambled_array_coordinate
scrambled,39,37,30,0.10330273207660734,scrambled_array_coordinate
scrambled,40,37,30,0.12235055518148302,scrambled_array_coordinate
scrambled,42,37,30,0.098136150661629479,scrambled_array_coordinate
scrambled,44,37,30,0.19188541368497944,scrambled_array_coordinate
scrambled,46,37,30,0.097360386008867122,scrambled_array_coordinate
scrambled,2,38,30,-0.10584470567247246,scrambled_array_coordinate
scrambled,3,38,30,0.095317859698301699,scrambled_array_coordinate
scrambled,6,38,30,-0.25882291608244973,scrambled_array_coordinate
scrambled,7,38,30,-0.14444057709824845,scrambled_array_coordinate
scrambled,8,38,30,-0.15554333083319896,scrambled_array_coordinate
scrambled,9,38,30,0.10430008288000193,scrambled_array_coordinate
scrambled,13,38,30,-0.17919246598110117,scrambled_array_coordinate
scrambled,14,38,30,-0.14000762752782123,scrambled_array_coordinate
scrambled,15,38,30,-0.10214840633199956,scrambled_array_coordinate
scrambled,17,38,30,0.11632997745236705,scrambled_array_coordinate
scrambled,24,38,30,0.13597074343205603,scrambled_array_coordinate
scrambled,25,38,30,-0.11658006269073645,scrambled_array_coordinate
scrambled,28,38,30,-0.11506693692757666,scrambled_array_coordinate
scrambled,33,38,30,0.12640089983291231,scrambled_array_coordinate
scrambled,35,38,30,-0.14356191131853618,scrambled_array_coordinate
scrambled,43,38,30,-0.14455284446044492,scrambled_array_coordinate
scrambled,44,38,30,0.1456323644369458,scrambled_array_coordinate
scrambled,47,38,30,0.12973037143253238,scrambled_array_coordinate
scrambled,49,38,30,-0.13226730485368166,scrambled_array_coordinate
scrambled,2,39,30,0.13880518914465734,scrambled_array_coordinate
scrambled,7,39,30,-0.15466354893297826,scrambled_array_coordinate
scrambled,8,39,30,-0.22189454111531243,scrambled_array_coordinate
scrambled,13,39,30,-0.17665136270066531,scrambled_array_coordinate
scrambled,16,39,30,-0.13788891263293904,scrambled_array_coordinate
scrambled,21,39,30,0.21655402043665731,scrambled_array_coordinate
scrambled,25,39,30,-0.20486876872620768,scrambled_array_coordinate
scrambled,26,39,30,0.14339462681045689,scrambled_array_coordinate
scrambled,27,39,30,0.13940683970468221,scrambled_array_coordinate
scrambled,30,39,30,-0.16397179177767307,scrambled_array_coordinate
scrambled,34,39,30,0.10356704345785997,scrambled_array_coordinate
scrambled,35,39,30,0.13303100715866559,scrambled_array_coordinate
scrambled,41,39,30,-0.14819448260761597,scrambled_array_coordinate
scrambled,42,39,30,0.11091463857432546,scrambled_array_coordinate
scrambled,43,39,30,0.11937234779289208,scrambled_array_coordinate
scrambled,47,39,30,-0.1344771974413535,scrambled_array_coordinate
scrambled,48,39,30,0.12776942177075856,scrambled_array_coordinate
scrambled,49,39,30,-0.11758946214316057,scrambled_array_coordinate
scrambled,0,40,30,0.1535969902992588,scrambled_array_coordinate
scrambled,2,40,30,-0.11012428533183738,scrambled_array_coordinate
scrambled,6,40,30,-0.25985100975228326,scrambled_array_coordinate
scrambled,7,40,30,-0.25600257741139082,scrambled_array_coordinate
scrambled,8,40,30,0.11187647086325395,scrambled_array_coordinate
scrambled,10,40,30,0.2509643721600503,scrambled_array_coordinate
scrambled,13,40,30,-0.15182961713347273,scrambled_array_coordinate
scrambled,14,40,30,0.12857559231562057,scrambled_array_coordinate
scrambled,15,40,30,0.30401208900408017,scrambled_array_coordinate
scrambled,22,40,30,-0.098890426565244854,scrambled_array_coordinate
scrambled,23,40,30,-0.10249548124977265,scrambled_array_coordinate
scrambled,26,40,30,-0.14497099836282171,scrambled_array_coordinate
scrambled,33,40,30,-0.16941270183638929,scrambled_array_coordinate
scrambled,34,40,30,0.16642874265105578,scrambled_array_coordinate
scrambled,37,40,30,0.13249749049580684,scrambled_array_coordinate
scrambled,43,40,30,-0.13634527618098799,scrambled_array_coordinate
scrambled,47,40,30,0.20322900857293405,scrambled_array_coordinate
scrambled,49,40,30,0.142660983942308,scrambled_array_coordinate
scrambled,0,41,30,-0.18266586835173948,scrambled_array_coordinate
scrambled,7,41,30,-0.15462128129110461,scrambled_array_coordinate
scrambled,15,41,30,0.11958144878094339,scrambled_array_coordinate
scrambled,17,41,30,-0.11745481495493353,scrambled_array_coordinate
scrambled,20,41,30,0.25284964208874006,scrambled_array_coordinate
scrambled,22,41,30,0.1729266984583277,scrambled_array_coordinate
scrambled,24,41,30,0.14526535666380982,scrambled_array_coordinate
scrambled,27,41,30,-0.099720826744830543,scrambled_array_coordinate
scrambled,30,41,30,-0.2802177811152623,scrambled_array_coordinate
scrambled,31,41,30,0.16389524057472929,scrambled_array_coordinate
scrambled,33,41,30,0.16186060884065845,scrambled_array_coordinate
scrambled,35,41,30,-0.099855522025658866,scrambled_array_coordinate
scrambled,38,41,30,-0.16866843976185042,scrambled_array_coordinate
scrambled,44,41,30,0.16567528408125926,scrambled_array_coordinate
scrambled,46,41,30,-0.12435744222265448,scrambled_array_coordinate
scrambled,47,41,30,-0.15605622520795986,scrambled_array_coordinate
scrambled,48,41,30,0.13872083392856494,scrambled_array_coordinate
scrambled,2,42,30,0.11567714132117922,scrambled_array_coordinate
scrambled,5,42,30,0.18571582310726989,scrambled_array_coordinate
scrambled,7,42,30,-0.10994440377125539,scrambled_array_coordinate
scrambled,10,42,30,0.22172484874649789,scrambled_array_coordinate
scrambled,11,42,30,0.10404947025754906,scrambled_array_coordinate
scrambled,12,42,30,0.1207762597522494,scrambled_array_coordinate
scrambled,17,42,30,-0.17790200586589455,scrambled_array_coordinate
scrambled,22,42,30,0.2789645403690923,scrambled_array_coordinate
scrambled,26,42,30,-0.20388251041236488,scrambled_array_coordinate
scrambled,27,42,30,0.13155858568377299,scrambled_array_coordinate
scrambled,29,42,30,0.10934119888814242,scrambled_array_coordinate
scrambled,30,42,30,0.12459747319264637,scrambled_array_coordinate
scrambled,33,42,30,-0.128382749897062,scrambled_array_coordinate
scrambled,36,42,30,0.10401642057341846,scrambled_array_coordinate
scrambled,37,42,30,0.26869295476611826,scrambled_array_coordinate
scrambled,44,42,30,0.27085034781160455,scrambled_array_coordinate
scrambled,46,42,30,0.31336629131350363,scrambled_array_coordinate
scrambled,49,42,30,0.16430792210685594,scrambled_array_coordinate
scrambled,0,43,30,0.21450298452723074,scrambled_array_coordinate
scrambled,3,43,30,0.14827089373256461,scrambled_array_coordinate
scrambled,4,43,30,-0.17518241612035779,scrambled_array_coordinate
scrambled,6,43,30,-0.17687179264144259,scrambled_array_coordinate
scrambled,8,43,30,-0.20051134618183791,scrambled_array_coordinate
scrambled,10,43,30,0.097580025665347597,scrambled_array_coordinate
scrambled,13,43,30,-0.1278639396971282,scrambled_array_coordinate
scrambled,14,43,30,0.15672544542287695,scrambled_array_coordinate
scrambled,17,43,30,-0.11556728366370062,scrambled_array_coordinate
scrambled,21,43,30,0.15779571833733597,scrambled_array_coordinate
scrambled,25,43,30,-0.15900813123765703,scrambled_array_coordinate
scrambled,30,43,30,-0.12114973840096603,scrambled_array_coordinate
scrambled,34,43,30,-0.09806856176598959,scrambled_array_coordinate
scrambled,35,43,30,0.099378862105239635,scrambled_array_coordinate
scrambled,36,43,30,-0.11592047328038256,scrambled_array_coordinate
scrambled,39,43,30,0.20918111196126629,scrambled_array_coordinate
scrambled,42,43,30,-0.11086198965192534,scrambled_array_coordinate
scrambled,46,43,30,-0.18051056768745205,scrambled_array_coordinate
scrambled,47,43,30,-0.10875227695363908,scrambled_array_coordinate
scrambled,48,43,30,-0.13046885976040404,scrambled_array_coordinate
scrambled,1,44,30,0.11213170771626854,scrambled_array_coordinate
scrambled,5,44,30,0.10071765337874904,scrambled_array_coordinate
scrambled,7,44,30,-0.13357330947769044,scrambled_array_coordinate
scrambled,9,44,30,0.11532869304352196,scrambled_array_coordinate
scrambled,12,44,30,-0.14742376647449371,scrambled_array_coordinate
scrambled,14,44,30,0.26061870549143429,scrambled_array_coordinate
scrambled,17,44,30,0.29944263425662926,scrambled_array_coordinate
scrambled,19,44,30,-0.10456683202884572,scrambled_array_coordinate
scrambled,22,44,30,-0.11893338162215868,scrambled_array_coordinate
scrambled,27,44,30,0.16969651724349291,scrambled_array_coordinate
scrambled,29,44,30,0.28644930418084114,scrambled_array_coordinate
scrambled,32,44,30,0.18287403494667046,scrambled_array_coordinate
scrambled,38,44,30,-0.21625040088625427,scrambled_array_coordinate
scrambled,39,44,30,-0.16174391092091986,scrambled_array_coordinate
scrambled,45,44,30,-0.10134879864211178,scrambled_array_coordinate
scrambled,48,44,30,-0.14137883920904437,scrambled_array_coordinate
scrambled,49,44,30,-0.19360707758369744,scrambled_array_coordinate
scrambled,0,45,30,0.24323400941634826,scrambled_array_coordinate
scrambled,1,45,30,0.096060811717145214,scrambled_array_coordinate
scrambled,12,45,30,0.28938784300040726,scrambled_array_coordinate
scrambled,16,45,30,-0.13998373194436603,scrambled_array_coordinate
scrambled,18,45,30,0.17402004531874032,scrambled_array_coordinate
scrambled,21,45,30,-0.096962940569989831,scrambled_array_coordinate
scrambled,24,45,30,0.10134338633656424,scrambled_array_coordinate
scrambled,30,45,30,0.16308651755403095,scrambled_array_coordinate
scrambled,32,45,30,0.12889970597779113,scrambled_array_coordinate
scrambled,34,45,30,0.1902610306240051,scrambled_array_coordinate
scrambled,35,45,30,-0.2473156362669755,scrambled_array_coordinate
scrambled,36,45,30,0.14331328625301737,scrambled_array_coordinate
scrambled,45,45,30,0.14765047671527523,scrambled_array_coordinate
scrambled,47,45,30,0.13327276089294821,scrambled_array_coordinate
scrambled,48,45,30,0.0966728959546371,scrambled_array_coordinate
scrambled,2,46,30,0.10158969250902512,scrambled_array_coordinate
scrambled,7,46,30,-0.1660169399260302,scrambled_array_coordinate
scrambled,15,46,30,0.11702645745693481,scrambled_array_coordinate
scrambled,16,46,30,-0.12945913569338516,scrambled_array_coordinate
scrambled,17,46,30,-0.17205436763413057,scrambled_array_coordinate
scrambled,18,46,30,-0.21119725860499364,scrambled_array_coordinate
scrambled,22,46,30,-0.12523015239175175,scrambled_array_coordinate
scrambled,23,46,30,0.12421136470815347,scrambled_array_coordinate
scrambled,24,46,30,0.16476366294145869,scrambled_array_coordinate
scrambled,27,46,30,-0.13793055842230312,scrambled_array_coordinate
scrambled,28,46,30,0.11311221433972717,scrambled_array_coordinate
scrambled,29,46,30,-0.13629301283426656,scrambled_array_coordinate
scrambled,30,46,30,-0.10871094095983061,scrambled_array_coordinate
scrambled,31,46,30,-0.18704748023188658,scrambled_array_coordinate
scrambled,36,46,30,0.11158916995440919,scrambled_array_coordinate
scrambled,38,46,30,0.20845735802609902,scrambled_array_coordinate
scrambled,42,46,30,0.10963862022666676,scrambled_array_coordinate
scrambled,43,46,30,0.13375827093244974,scrambled_array_coordinate
scrambled,44,46,30,-0.11204794198737179,scrambled_array_coordinate
scrambled,45,46,30,-0.15435788670033856,scrambled_array_coordinate
scrambled,0,47,30,-0.17879574858866898,scrambled_array_coordinate
scrambled,2,47,30,-0.13133410896704889,scrambled_array_coordinate
scrambled,5,47,30,-0.10761669862586278,scrambled_array_coordinate
scrambled,6,47,30,0.13165445584855592,scrambled_array_coordinate
scrambled,14,47,30,-0.14932947428578675,scrambled_array_coordinate
scrambled,15,47,30,-0.15116626293591429,scrambled_array_coordinate
scrambled,17,47,30,0.11372878016778634,scrambled_array_coordinate
scrambled,18,47,30,-0.16018363341565589,scrambled_array_coordinate
scrambled,24,47,30,-0.13995096393607384,scrambled_array_coordinate
scrambled,33,47,30,-0.14209772382765445,scrambled_array_coordinate
scrambled,36,47,30,-0.1815871144664912,scrambled_array_coordinate
scrambled,41,47,30,0.10499222874585515,scrambled_array_coordinate
scrambled,42,47,30,-0.2509759697492423,scrambled_array_coordinate
scrambled,44,47,30,-0.1381033353552045,scrambled_array_coordinate
scrambled,45,47,30,-0.20154254621485612,scrambled_array_coordinate
scrambled,46,47,30,0.13151586970622434,scrambled_array_coordinate
scrambled,0,48,30,0.096640595199488297,scrambled_array_coordinate
scrambled,4,48,30,-0.12624574770142707,scrambled_array_coordinate
scrambled,13,48,30,0.23152462828529749,scrambled_array_coordinate
scrambled,15,48,30,0.23636534164800485,scrambled_array_coordinate
scrambled,19,48,30,0.11907277543711001,scrambled_array_coordinate
scrambled,21,48,30,-0.12358252170984051,scrambled_array_coordinate
scrambled,22,48,30,0.2061784492013306,scrambled_array_coordinate
scrambled,24,48,30,0.12665980660178047,scrambled_array_coordinate
scrambled,28,48,30,0.1686415673871402,scrambled_array_coordinate
scrambled,30,48,30,0.10033283123723159,scrambled_array_coordinate
scrambled,33,48,30,-0.143372705034746,scrambled_array_coordinate
scrambled,34,48,30,0.10206408659500808,scrambled_array_coordinate
scrambled,35,48,30,-0.095284165688601583,scrambled_array_coordinate
scrambled,37,48,30,-0.14124110709189316,scrambled_array_coordinate
scrambled,41,48,30,-0.13374691480004353,scrambled_array_coordinate
scrambled,43,48,30,-0.15674925006514215,scrambled_array_coordinate
scrambled,45,48,30,0.21031768728933278,scrambled_array_coordinate
scrambled,48,48,30,0.18595957108495043,scrambled_array_coordinate
scrambled,49,48,30,0.10987455797034568,scrambled_array_coordinate
scrambled,8,49,30,0.11110990468062755,scrambled_array_coordinate
scrambled,9,49,30,0.20235201748741979,scrambled_array_coordinate
scrambled,10,49,30,-0.19446024789576344,scrambled_array_coordinate
scrambled,11,49,30,-0.21295906299966294,scrambled_array_coordinate
scrambled,13,49,30,0.11484677195674643,scrambled_array_coordinate
scrambled,17,49,30,0.11879632088719808,scrambled_array_coordinate
scrambled,23,49,30,0.11526139891213816,scrambled_array_coordinate
scrambled,25,49,30,0.09721378298839313,scrambled_array_coordinate
scrambled,26,49,30,0.18114822923559462,scrambled_array_coordinate
scrambled,31,49,30,-0.14569538642983276,scrambled_array_coordinate
scrambled,33,49,30,0.17408467456518481,scrambled_array_coordinate
scrambled,35,49,30,0.18518620233801134,scrambled_array_coordinate
scrambled,36,49,30,-0.12057175471598665,scrambled_array_coordinate
scrambled,38,49,30,-0.14808011961474477,scrambled_array_coordinate
scrambled,40,49,30,0.11949234193792359,scrambled_array_coordinate
scrambled,41,49,30,-0.15443515978039599,scrambled_array_coordinate
scrambled,42,49,30,-0.10608475348562955,scrambled_array_coordinate
scrambled,45,49,30,-0.25947657155738307,scrambled_array_coordinate
scrambled,48,49,30,-0.12459246044072896,scrambled_array_coordinate
scrambled,0,0,31,-0.1733526143945425,scrambled_array_coordinate
scrambled,3,0,31,0.16329379413576919,scrambled_array_coordinate
scrambled,6,0,31,0.16961633140920437,scrambled_array_coordinate
scrambled,7,0,31,-0.10000313008726609,scrambled_array_coordinate
scrambled,9,0,31,0.12590855131694059,scrambled_array_coordinate
scrambled,10,0,31,0.14546530543290587,scrambled_array_coordinate
scrambled,11,0,31,0.14176092347377378,scrambled_array_coordinate
scrambled,14,0,31,-0.16511756247263645,scrambled_array_coordinate
scrambled,22,0,31,-0.14343887441371572,scrambled_array_coordinate
scrambled,24,0,31,-0.1055280144589449,scrambled_array_coordinate
scrambled,25,0,31,0.10769409526613637,scrambled_array_coordinate
scrambled,29,0,31,-0.13688778660109621,scrambled_array_coordinate
scrambled,34,0,31,0.15620568737362134,scrambled_array_coordinate
scrambled,38,0,31,0.099491350948399115,scrambled_array_coordinate
scrambled,40,0,31,-0.10983708664140263,scrambled_array_coordinate
scrambled,46,0,31,0.11007235644608959,scrambled_array_coordinate
scrambled,1,1,31,-0.1749911861464987,scrambled_array_coordinate
scrambled,4,1,31,0.28379745556461705,scrambled_array_coordinate
scrambled,5,1,31,-0.2215534960837709,scrambled_array_coordinate
scrambled,6,1,31,0.25016451828607938,scrambled_array_coordinate
scrambled,7,1,31,-0.13798763835515537,scrambled_array_coordinate
scrambled,13,1,31,0.22127182089902947,scrambled_array_coordinate
scrambled,17,1,31,0.20454290137874495,scrambled_array_coordinate
scrambled,18,1,31,-0.17616998743380458,scrambled_array_coordinate
scrambled,20,1,31,0.16187654765290355,scrambled_array_coordinate
scrambled,21,1,31,-0.15021602530579378,scrambled_array_coordinate
scrambled,22,1,31,0.11055065954909998,scrambled_array_coordinate
scrambled,24,1,31,-0.095513000913808002,scrambled_array_coordinate
scrambled,26,1,31,-0.20148484504460257,scrambled_array_coordinate
scrambled,27,1,31,0.10644127919717548,scrambled_array_coordinate
scrambled,31,1,31,-0.12737595638914975,scrambled_array_coordinate
scrambled,32,1,31,-0.097911013886409673,scrambled_array_coordinate
scrambled,40,1,31,0.15251654654376384,scrambled_array_coordinate
scrambled,41,1,31,0.15402200428425467,scrambled_array_coordinate
scrambled,42,1,31,-0.16815511189493373,scrambled_array_coordinate
scrambled,43,1,31,-0.27853769411916762,scrambled_array_coordinate
scrambled,44,1,31,0.18947107517406017,scrambled_array_coordinate
scrambled,3,2,31,0.10284253995371283,scrambled_array_coordinate
scrambled,4,2,31,-0.201832692666812,scrambled_array_coordinate
scrambled,5,2,31,-0.11237837188663792,scrambled_array_coordinate
scrambled,8,2,31,-0.21624045564374847,scrambled_array_coordinate
scrambled,15,2,31,0.14373087112837354,scrambled_array_coordinate
scrambled,17,2,31,0.14624958767507237,scrambled_array_coordinate
scrambled,20,2,31,0.1104488291418833,scrambled_array_coordinate
scrambled,24,2,31,-0.16558031742264689,scrambled_array_coordinate
scrambled,25,2,31,0.15275160579102612,scrambled_array_coordinate
scrambled,26,2,31,0.12689931656403758,scrambled_array_coordinate
scrambled,33,2,31,-0.15264855623158427,scrambled_array_coordinate
scrambled,36,2,31,-0.2041544240780479,scrambled_array_coordinate
scrambled,37,2,31,-0.11691175501111908,scrambled_array_coordinate
scrambled,38,2,31,-0.17164488434980552,scrambled_array_coordinate
scrambled,48,2,31,0.17639953601957223,scrambled_array_coordinate
scrambled,0,3,31,0.324393597125198,scrambled_array_coordinate
scrambled,1,3,31,-0.11847886453575115,scrambled_array_coordinate
scrambled,2,3,31,0.24633142602552166,scrambled_array_coordinate
scrambled,6,3,31,-0.21342323976878039,scrambled_array_coordinate
scrambled,9,3,31,-0.11290155977139575,scrambled_array_coordinate
scrambled,14,3,31,0.10367104795353613,scrambled_array_coordinate
scrambled,15,3,31,0.17903497313499819,scrambled_array_coordinate
scrambled,16,3,31,-0.21738662273942017,scrambled_array_coordinate
scrambled,21,3,31,0.13068860676638425,scrambled_array_coordinate
scrambled,25,3,31,0.13583554504904483,scrambled_array_coordinate
scrambled,26,3,31,-0.15149377252515348,scrambled_array_coordinate
scrambled,27,3,31,-0.1737718345278256,scrambled_array_coordinate
scrambled,28,3,31,-0.12933783273165864,scrambled_array_coordinate
scrambled,31,3,31,-0.2038301901166405,scrambled_array_coordinate
scrambled,32,3,31,0.096446119183271437,scrambled_array_coordinate
scrambled,38,3,31,-0.13451217877774543,scrambled_array_coordinate
scrambled,39,3,31,0.10067312980594234,scrambled_array_coordinate
scrambled,41,3,31,-0.12486372475409362,scrambled_array_coordinate
scrambled,43,3,31,-0.12868476907014026,scrambled_array_coordinate
scrambled,47,3,31,-0.13617320619231887,scrambled_array_coordinate
scrambled,1,4,31,-0.27999706661294488,scrambled_array_coordinate
scrambled,2,4,31,0.12399505224704448,scrambled_array_coordinate
scrambled,6,4,31,0.10028727513271593,scrambled_array_coordinate
scrambled,9,4,31,0.13874099380865823,scrambled_array_coordinate
scrambled,10,4,31,-0.29422449425709823,scrambled_array_coordinate
scrambled,12,4,31,-0.24106721541461162,scrambled_array_coordinate
scrambled,14,4,31,-0.13267491461928388,scrambled_array_coordinate
scrambled,15,4,31,0.098827481582562618,scrambled_array_coordinate
scrambled,17,4,31,-0.099437575311711407,scrambled_array_coordinate
scrambled,20,4,31,-0.15290528755347232,scrambled_array_coordinate
scrambled,24,4,31,0.189756156529748,scrambled_array_coordinate
scrambled,26,4,31,-0.13049569118233342,scrambled_array_coordinate
scrambled,27,4,31,-0.13454742989076446,scrambled_array_coordinate
scrambled,28,4,31,-0.30395526472165413,scrambled_array_coordinate
scrambled,29,4,31,-0.13271144326152004,scrambled_array_coordinate
scrambled,33,4,31,0.14931374646606274,scrambled_array_coordinate
scrambled,37,4,31,-0.22751393962540761,scrambled_array_coordinate
scrambled,40,4,31,0.11441518412149161,scrambled_array_coordinate
scrambled,43,4,31,-0.12916517609642772,scrambled_array_coordinate
scrambled,45,4,31,0.10234963703903878,scrambled_array_coordinate
scrambled,49,4,31,0.26478561663965533,scrambled_array_coordinate
scrambled,0,5,31,-0.13088820284177896,scrambled_array_coordinate
scrambled,1,5,31,-0.20099817717852544,scrambled_array_coordinate
scrambled,3,5,31,0.13947399135218652,scrambled_array_coordinate
scrambled,4,5,31,0.29930604532652261,scrambled_array_coordinate
scrambled,6,5,31,-0.20021379274654288,scrambled_array_coordinate
scrambled,7,5,31,0.1318304755599003,scrambled_array_coordinate
scrambled,8,5,31,-0.096102179949827823,scrambled_array_coordinate
scrambled,12,5,31,-0.10552483333321952,scrambled_array_coordinate
scrambled,13,5,31,-0.2511272698870699,scrambled_array_coordinate
scrambled,16,5,31,0.095581359171315203,scrambled_array_coordinate
scrambled,19,5,31,-0.17316389408438096,scrambled_array_coordinate
scrambled,25,5,31,-0.13504930052941047,scrambled_array_coordinate
scrambled,29,5,31,0.11731673109821499,scrambled_array_coordinate
scrambled,33,5,31,0.30272694687039142,scrambled_array_coordinate
scrambled,37,5,31,-0.12347564662877709,scrambled_array_coordinate
scrambled,38,5,31,0.10075551354531621,scrambled_array_coordinate
scrambled,46,5,31,-0.15261293341056634,scrambled_array_coordinate
scrambled,48,5,31,0.1718854650660197,scrambled_array_coordinate
scrambled,0,6,31,-0.18659114523794926,scrambled_array_coordinate
scrambled,2,6,31,0.10313031884257629,scrambled_array_coordinate
scrambled,6,6,31,-0.19142854563885434,scrambled_array_coordinate
