series,x,y,z,value,coordinate_system
scrambled,39,33,19,0.21485381866187625,scrambled_array_coordinate
scrambled,42,33,19,0.31296792637296605,scrambled_array_coordinate
scrambled,45,33,19,-0.13466772913865321,scrambled_array_coordinate
scrambled,47,33,19,0.109743258738804,scrambled_array_coordinate
scrambled,48,33,19,-0.23423840053247763,scrambled_array_coordinate
scrambled,2,34,19,-0.18424206560820741,scrambled_array_coordinate
scrambled,4,34,19,0.17660707309705362,scrambled_array_coordinate
scrambled,6,34,19,0.095704225198212284,scrambled_array_coordinate
scrambled,10,34,19,0.12101372960195766,scrambled_array_coordinate
scrambled,11,34,19,0.17045704854585383,scrambled_array_coordinate
scrambled,13,34,19,0.10933544752811539,scrambled_array_coordinate
scrambled,19,34,19,0.13118940821189315,scrambled_array_coordinate
scrambled,20,34,19,0.13756833512833869,scrambled_array_coordinate
scrambled,23,34,19,-0.10177328629317854,scrambled_array_coordinate
scrambled,25,34,19,-0.19215935431453621,scrambled_array_coordinate
scrambled,29,34,19,0.17739597521201603,scrambled_array_coordinate
scrambled,34,34,19,-0.14838039892802229,scrambled_array_coordinate
scrambled,37,34,19,-0.1784610087705944,scrambled_array_coordinate
scrambled,39,34,19,0.1923442401540035,scrambled_array_coordinate
scrambled,42,34,19,0.12601124111491041,scrambled_array_coordinate
scrambled,46,34,19,-0.10075962497970405,scrambled_array_coordinate
scrambled,0,35,19,0.13427392296340648,scrambled_array_coordinate
scrambled,3,35,19,0.12919283762616557,scrambled_array_coordinate
scrambled,5,35,19,-0.15757625548240997,scrambled_array_coordinate
scrambled,6,35,19,0.16737425419588878,scrambled_array_coordinate
scrambled,7,35,19,0.26140608442555463,scrambled_array_coordinate
scrambled,11,35,19,-0.11226971629766801,scrambled_array_coordinate
scrambled,13,35,19,-0.10654333125129523,scrambled_array_coordinate
scrambled,20,35,19,-0.11559213568289464,scrambled_array_coordinate
scrambled,23,35,19,-0.21826933598241821,scrambled_array_coordinate
scrambled,29,35,19,0.13711274056099507,scrambled_array_coordinate
scrambled,30,35,19,-0.20788950870908798,scrambled_array_coordinate
scrambled,31,35,19,0.13695697959521114,scrambled_array_coordinate
scrambled,42,35,19,-0.138718479565486,scrambled_array_coordinate
scrambled,44,35,19,0.19183122556447554,scrambled_array_coordinate
scrambled,45,35,19,0.1556255267558658,scrambled_array_coordinate
scrambled,46,35,19,-0.18134387118532921,scrambled_array_coordinate
scrambled,48,35,19,-0.13984585799797924,scrambled_array_coordinate
scrambled,49,35,19,0.10705321943408719,scrambled_array_coordinate
scrambled,6,36,19,0.14986162540363179,scrambled_array_coordinate
scrambled,8,36,19,-0.14623770592152532,scrambled_array_coordinate
scrambled,10,36,19,0.20030285810233814,scrambled_array_coordinate
scrambled,11,36,19,0.13875614388773952,scrambled_array_coordinate
scrambled,15,36,19,-0.11051803343952975,scrambled_array_coordinate
scrambled,23,36,19,-0.24586720311937504,scrambled_array_coordinate
scrambled,25,36,19,-0.099148908235243374,scrambled_array_coordinate
scrambled,26,36,19,-0.10462050845274934,scrambled_array_coordinate
scrambled,27,36,19,-0.17856869770152298,scrambled_array_coordinate
scrambled,30,36,19,-0.2700000947968812,scrambled_array_coordinate
scrambled,34,36,19,-0.18671498276556223,scrambled_array_coordinate
scrambled,35,36,19,-0.1204338273944726,scrambled_array_coordinate
scrambled,36,36,19,0.21388481413372479,scrambled_array_coordinate
scrambled,37,36,19,0.11801817260652371,scrambled_array_coordinate
scrambled,38,36,19,0.242237285512128,scrambled_array_coordinate
scrambled,42,36,19,0.13842131674904687,scrambled_array_coordinate
scrambled,45,36,19,0.20694992312146551,scrambled_array_coordinate
scrambled,47,36,19,0.21264842210936724,scrambled_array_coordinate
scrambled,48,36,19,-0.13703924457625566,scrambled_array_coordinate
scrambled,2,37,19,-0.17607252971967566,scrambled_array_coordinate
scrambled,3,37,19,-0.10597802492647734,scrambled_array_coordinate
scrambled,4,37,19,0.13740515077093229,scrambled_array_coordinate
scrambled,5,37,19,-0.097177929427073623,scrambled_array_coordinate
scrambled,7,37,19,-0.1660800842260195,scrambled_array_coordinate
scrambled,8,37,19,-0.11757077247443505,scrambled_array_coordinate
scrambled,9,37,19,0.1751123434725525,scrambled_array_coordinate
scrambled,13,37,19,-0.1098473160687566,scrambled_array_coordinate
scrambled,17,37,19,0.11238278387193666,scrambled_array_coordinate
scrambled,20,37,19,-0.1499803082596376,scrambled_array_coordinate
scrambled,23,37,19,-0.16398790360275273,scrambled_array_coordinate
scrambled,24,37,19,0.10002876860999148,scrambled_array_coordinate
scrambled,26,37,19,-0.13378627717331393,scrambled_array_coordinate
scrambled,27,37,19,0.11142374315882682,scrambled_array_coordinate
scrambled,29,37,19,-0.13666749658986213,scrambled_array_coordinate
scrambled,31,37,19,0.1576557709591534,scrambled_array_coordinate
scrambled,34,37,19,-0.1413955659012974,scrambled_array_coordinate
scrambled,37,37,19,0.17109370239410515,scrambled_array_coordinate
scrambled,40,37,19,0.18604172019574911,scrambled_array_coordinate
scrambled,41,37,19,0.12462700126184044,scrambled_array_coordinate
scrambled,42,37,19,-0.18981926628243387,scrambled_array_coordinate
scrambled,43,37,19,-0.17900073001864689,scrambled_array_coordinate
scrambled,46,37,19,-0.11094839651443693,scrambled_array_coordinate
scrambled,47,37,19,0.12474567355302851,scrambled_array_coordinate
scrambled,1,38,19,0.15984449386380678,scrambled_array_coordinate
scrambled,3,38,19,-0.22915547863715388,scrambled_array_coordinate
scrambled,4,38,19,0.10829946621939258,scrambled_array_coordinate
scrambled,8,38,19,0.1315061066651679,scrambled_array_coordinate
scrambled,10,38,19,0.11842830559941583,scrambled_array_coordinate
scrambled,11,38,19,-0.11715187335243256,scrambled_array_coordinate
scrambled,17,38,19,0.12143593652363707,scrambled_array_coordinate
scrambled,21,38,19,0.1718729523259977,scrambled_array_coordinate
scrambled,31,38,19,0.18084950735915892,scrambled_array_coordinate
scrambled,35,38,19,0.1013616621572796,scrambled_array_coordinate
scrambled,37,38,19,0.22021430850937995,scrambled_array_coordinate
scrambled,39,38,19,-0.14129340002829355,scrambled_array_coordinate
scrambled,41,38,19,0.15118469160657855,scrambled_array_coordinate
scrambled,46,38,19,0.10795863217887952,scrambled_array_coordinate
scrambled,48,38,19,0.11672128279159355,scrambled_array_coordinate
scrambled,0,39,19,0.20185522588560975,scrambled_array_coordinate
scrambled,3,39,19,-0.15354994000388486,scrambled_array_coordinate
scrambled,7,39,19,0.1097110369561624,scrambled_array_coordinate
scrambled,8,39,19,0.17238994415569736,scrambled_array_coordinate
scrambled,13,39,19,0.17363411577392682,scrambled_array_coordinate
scrambled,14,39,19,-0.16736889971562863,scrambled_array_coordinate
scrambled,20,39,19,-0.10046215107330901,scrambled_array_coordinate
scrambled,22,39,19,-0.11237989104247968,scrambled_array_coordinate
scrambled,26,39,19,0.13675167949815592,scrambled_array_coordinate
scrambled,30,39,19,0.1127299906944542,scrambled_array_coordinate
scrambled,35,39,19,0.14395279797549554,scrambled_array_coordinate
scrambled,40,39,19,0.21550671140756905,scrambled_array_coordinate
scrambled,42,39,19,0.1400189214102085,scrambled_array_coordinate
scrambled,45,39,19,0.14148976136855981,scrambled_array_coordinate
scrambled,46,39,19,-0.11354750686888045,scrambled_array_coordinate
scrambled,47,39,19,0.10314470797505203,scrambled_array_coordinate
scrambled,49,39,19,0.20256045912860515,scrambled_array_coordinate
scrambled,1,40,19,0.19618366587413255,scrambled_array_coordinate
scrambled,3,40,19,0.12418967740438996,scrambled_array_coordinate
scrambled,4,40,19,-0.2492905457015106,scrambled_array_coordinate
scrambled,6,40,19,-0.16129787859277592,scrambled_array_coordinate
scrambled,7,40,19,0.20301972121026746,scrambled_array_coordinate
scrambled,8,40,19,-0.18321445122057226,scrambled_array_coordinate
scrambled,10,40,19,-0.10620833995697575,scrambled_array_coordinate
scrambled,11,40,19,-0.13135229986573421,scrambled_array_coordinate
scrambled,12,40,19,0.14325546376557574,scrambled_array_coordinate
scrambled,13,40,19,-0.17701210363100087,scrambled_array_coordinate
scrambled,14,40,19,-0.098233322796232023,scrambled_array_coordinate
scrambled,15,40,19,-0.10845220137150753,scrambled_array_coordinate
scrambled,16,40,19,-0.10653231241329661,scrambled_array_coordinate
scrambled,21,40,19,0.14692158752445161,scrambled_array_coordinate
scrambled,23,40,19,0.13407473770432429,scrambled_array_coordinate
scrambled,25,40,19,0.15028172290420852,scrambled_array_coordinate
scrambled,26,40,19,0.15026470666335076,scrambled_array_coordinate
scrambled,27,40,19,-0.20168651732480877,scrambled_array_coordinate
scrambled,28,40,19,-0.11784390294110565,scrambled_array_coordinate
scrambled,29,40,19,0.11181810286845309,scrambled_array_coordinate
scrambled,30,40,19,-0.15769506973704947,scrambled_array_coordinate
scrambled,32,40,19,-0.33995245884396674,scrambled_array_coordinate
scrambled,33,40,19,0.1162367267780801,scrambled_array_coordinate
scrambled,35,40,19,-0.2569758527092485,scrambled_array_coordinate
scrambled,43,40,19,0.23891474732937687,scrambled_array_coordinate
scrambled,45,40,19,0.1383795315245934,scrambled_array_coordinate
scrambled,46,40,19,-0.15101448352431296,scrambled_array_coordinate
scrambled,49,40,19,0.098602875069294924,scrambled_array_coordinate
scrambled,1,41,19,0.19267285055464187,scrambled_array_coordinate
scrambled,2,41,19,0.14780933500606436,scrambled_array_coordinate
scrambled,5,41,19,-0.11972605426311785,scrambled_array_coordinate
scrambled,6,41,19,0.15174412109605098,scrambled_array_coordinate
scrambled,9,41,19,0.18851227344020383,scrambled_array_coordinate
scrambled,10,41,19,0.096765506109323496,scrambled_array_coordinate
scrambled,11,41,19,-0.2808178266798968,scrambled_array_coordinate
scrambled,15,41,19,-0.1643676666762556,scrambled_array_coordinate
scrambled,18,41,19,0.18820171916196091,scrambled_array_coordinate
scrambled,24,41,19,-0.14436158855946407,scrambled_array_coordinate
scrambled,28,41,19,0.23554232546353412,scrambled_array_coordinate
scrambled,29,41,19,-0.2178180733865514,scrambled_array_coordinate
scrambled,31,41,19,0.22865018472367965,scrambled_array_coordinate
scrambled,33,41,19,-0.10779066176825582,scrambled_array_coordinate
scrambled,36,41,19,0.11099032231589429,scrambled_array_coordinate
scrambled,37,41,19,0.12281855605004097,scrambled_array_coordinate
scrambled,38,41,19,0.26441453504422363,scrambled_array_coordinate
scrambled,42,41,19,-0.11092413790226961,scrambled_array_coordinate
scrambled,44,41,19,0.10500158472352644,scrambled_array_coordinate
scrambled,45,41,19,0.13685407332844682,scrambled_array_coordinate
scrambled,48,41,19,0.24280274364690704,scrambled_array_coordinate
scrambled,49,41,19,-0.19752047937323966,scrambled_array_coordinate
scrambled,0,42,19,-0.10020384611517151,scrambled_array_coordinate
scrambled,4,42,19,0.10630851243083585,scrambled_array_coordinate
scrambled,9,42,19,0.11274278097711622,scrambled_array_coordinate
scrambled,12,42,19,-0.1423905871849733,scrambled_array_coordinate
scrambled,13,42,19,-0.13773267201091086,scrambled_array_coordinate
scrambled,17,42,19,-0.12496142815002942,scrambled_array_coordinate
scrambled,18,42,19,0.23715727384612525,scrambled_array_coordinate
scrambled,21,42,19,0.15677291362635376,scrambled_array_coordinate
scrambled,23,42,19,0.11483663483309915,scrambled_array_coordinate
scrambled,26,42,19,0.21085703720389631,scrambled_array_coordinate
scrambled,36,42,19,-0.12888093127100575,scrambled_array_coordinate
scrambled,39,42,19,-0.29397029377140504,scrambled_array_coordinate
scrambled,41,42,19,0.19446569853897805,scrambled_array_coordinate
scrambled,46,42,19,0.15568023656603322,scrambled_array_coordinate
scrambled,47,42,19,-0.11353533620567997,scrambled_array_coordinate
scrambled,48,42,19,0.097382445059735326,scrambled_array_coordinate
scrambled,0,43,19,0.12056826012820752,scrambled_array_coordinate
scrambled,3,43,19,0.13783504691918239,scrambled_array_coordinate
scrambled,4,43,19,0.15445681695349808,scrambled_array_coordinate
scrambled,5,43,19,-0.19066919959142464,scrambled_array_coordinate
scrambled,7,43,19,-0.24813399762304728,scrambled_array_coordinate
scrambled,9,43,19,0.099506487821969691,scrambled_array_coordinate
scrambled,11,43,19,-0.25201423016350111,scrambled_array_coordinate
scrambled,12,43,19,0.098055313596585286,scrambled_array_coordinate
scrambled,14,43,19,-0.14450154381959082,scrambled_array_coordinate
scrambled,19,43,19,0.16943647678198492,scrambled_array_coordinate
scrambled,21,43,19,0.14054316525297658,scrambled_array_coordinate
scrambled,22,43,19,-0.099267013730386336,scrambled_array_coordinate
scrambled,26,43,19,0.10478375691433846,scrambled_array_coordinate
scrambled,29,43,19,-0.2628462310284807,scrambled_array_coordinate
scrambled,31,43,19,-0.26302506613289728,scrambled_array_coordinate
scrambled,32,43,19,-0.23050657085194046,scrambled_array_coordinate
scrambled,43,43,19,-0.10707553034122566,scrambled_array_coordinate
scrambled,48,43,19,-0.098000128282421939,scrambled_array_coordinate
scrambled,49,43,19,0.16608814432132718,scrambled_array_coordinate
scrambled,1,44,19,-0.17244349207444762,scrambled_array_coordinate
scrambled,3,44,19,-0.096165829198993691,scrambled_array_coordinate
scrambled,9,44,19,-0.21733359161432575,scrambled_array_coordinate
scrambled,10,44,19,-0.098843456928627241,scrambled_array_coordinate
scrambled,11,44,19,0.20299366270968724,scrambled_array_coordinate
scrambled,12,44,19,-0.23751227692904386,scrambled_array_coordinate
scrambled,14,44,19,0.14563222418908736,scrambled_array_coordinate
scrambled,16,44,19,0.1782951387120483,scrambled_array_coordinate
scrambled,17,44,19,0.15189177744018614,scrambled_array_coordinate
scrambled,21,44,19,-0.16005403998705817,scrambled_array_coordinate
scrambled,22,44,19,0.15771252204254116,scrambled_array_coordinate
scrambled,24,44,19,-0.17268416837873962,scrambled_array_coordinate
scrambled,26,44,19,-0.13012875939392457,scrambled_array_coordinate
scrambled,28,44,19,-0.19577998231065849,scrambled_array_coordinate
scrambled,31,44,19,0.11342099650374723,scrambled_array_coordinate
scrambled,32,44,19,0.09598136575306758,scrambled_array_coordinate
scrambled,37,44,19,-0.097826199507468847,scrambled_array_coordinate
scrambled,40,44,19,0.12144100808486065,scrambled_array_coordinate
scrambled,42,44,19,0.19357726205851419,scrambled_array_coordinate
scrambled,46,44,19,-0.17488413634857822,scrambled_array_coordinate
scrambled,49,44,19,0.10727696370707678,scrambled_array_coordinate
scrambled,8,45,19,0.10953387559124214,scrambled_array_coordinate
scrambled,10,45,19,-0.14257922395445624,scrambled_array_coordinate
scrambled,13,45,19,0.13851023852970057,scrambled_array_coordinate
scrambled,15,45,19,-0.10168110883697894,scrambled_array_coordinate
scrambled,21,45,19,0.13747354858393826,scrambled_array_coordinate
scrambled,34,45,19,-0.15009828534374725,scrambled_array_coordinate
scrambled,37,45,19,-0.13905431203296439,scrambled_array_coordinate
scrambled,44,45,19,-0.20468230183811578,scrambled_array_coordinate
scrambled,46,45,19,0.28606271859391341,scrambled_array_coordinate
scrambled,0,46,19,0.16350783981275099,scrambled_array_coordinate
scrambled,2,46,19,-0.15663390342624886,scrambled_array_coordinate
scrambled,4,46,19,-0.18501285678278429,scrambled_array_coordinate
scrambled,6,46,19,0.1687853563556764,scrambled_array_coordinate
scrambled,9,46,19,0.17457124710653238,scrambled_array_coordinate
scrambled,12,46,19,0.11039439903393877,scrambled_array_coordinate
scrambled,14,46,19,-0.14888627312405822,scrambled_array_coordinate
scrambled,18,46,19,-0.14532201090836475,scrambled_array_coordinate
scrambled,21,46,19,-0.26040208790547559,scrambled_array_coordinate
scrambled,25,46,19,-0.11314800753612356,scrambled_array_coordinate
scrambled,26,46,19,0.10169394562551642,scrambled_array_coordinate
scrambled,29,46,19,0.13985455813117806,scrambled_array_coordinate
scrambled,30,46,19,0.15026134050130319,scrambled_array_coordinate
scrambled,32,46,19,0.16147037307731527,scrambled_array_coordinate
scrambled,35,46,19,-0.20273860578992564,scrambled_array_coordinate
scrambled,39,46,19,0.19553400218402678,scrambled_array_coordinate
scrambled,40,46,19,-0.13105033256770346,scrambled_array_coordinate
scrambled,41,46,19,-0.14159763899891106,scrambled_array_coordinate
scrambled,45,46,19,0.20573839224609047,scrambled_array_coordinate
scrambled,49,46,19,0.1027559731088668,scrambled_array_coordinate
scrambled,1,47,19,-0.21684831118589268,scrambled_array_coordinate
scrambled,3,47,19,0.16587343461318901,scrambled_array_coordinate
scrambled,4,47,19,0.13775691611602633,scrambled_array_coordinate
scrambled,5,47,19,-0.13212007920848737,scrambled_array_coordinate
scrambled,6,47,19,-0.32482760910255476,scrambled_array_coordinate
scrambled,7,47,19,0.14120313502568121,scrambled_array_coordinate
scrambled,9,47,19,-0.18283024919516999,scrambled_array_coordinate
scrambled,10,47,19,0.11107577436812781,scrambled_array_coordinate
scrambled,12,47,19,-0.10004295908658206,scrambled_array_coordinate
scrambled,16,47,19,-0.09774776422305291,scrambled_array_coordinate
scrambled,17,47,19,0.15647069172997771,scrambled_array_coordinate
scrambled,18,47,19,-0.15798648441571389,scrambled_array_coordinate
scrambled,25,47,19,-0.11106777984394181,scrambled_array_coordinate
scrambled,27,47,19,-0.18348407899101316,scrambled_array_coordinate
scrambled,28,47,19,-0.21605950776926519,scrambled_array_coordinate
scrambled,29,47,19,0.24319737956361737,scrambled_array_coordinate
scrambled,38,47,19,0.21057859860634451,scrambled_array_coordinate
scrambled,46,47,19,0.14307967441387354,scrambled_array_coordinate
scrambled,48,47,19,-0.15756101201585956,scrambled_array_coordinate
scrambled,49,47,19,0.13416723816424,scrambled_array_coordinate
scrambled,3,48,19,0.12307546398189097,scrambled_array_coordinate
scrambled,6,48,19,0.24253805800553804,scrambled_array_coordinate
scrambled,12,48,19,-0.14258681935130685,scrambled_array_coordinate
scrambled,14,48,19,0.13403782218878327,scrambled_array_coordinate
scrambled,18,48,19,-0.097854877994511827,scrambled_array_coordinate
scrambled,20,48,19,0.12520111853317067,scrambled_array_coordinate
scrambled,21,48,19,-0.12772555069888503,scrambled_array_coordinate
scrambled,22,48,19,0.18958928613289949,scrambled_array_coordinate
scrambled,25,48,19,0.12886562421442696,scrambled_array_coordinate
scrambled,30,48,19,-0.12224542248700714,scrambled_array_coordinate
scrambled,31,48,19,0.10034544013312777,scrambled_array_coordinate
scrambled,33,48,19,-0.21426392612075865,scrambled_array_coordinate
scrambled,34,48,19,-0.19884752277516393,scrambled_array_coordinate
scrambled,35,48,19,-0.15030922536456573,scrambled_array_coordinate
scrambled,36,48,19,-0.16541753875255596,scrambled_array_coordinate
scrambled,38,48,19,-0.1372603799799329,scrambled_array_coordinate
scrambled,39,48,19,0.13952180001946055,scrambled_array_coordinate
scrambled,41,48,19,0.13091490562259239,scrambled_array_coordinate
scrambled,43,48,19,0.11420760896805494,scrambled_array_coordinate
scrambled,45,48,19,0.11720670968100751,scrambled_array_coordinate
scrambled,47,48,19,-0.21990443916168914,scrambled_array_coordinate
scrambled,49,48,19,-0.14701445246752326,scrambled_array_coordinate
scrambled,2,49,19,0.12531517485510402,scrambled_array_coordinate
scrambled,5,49,19,-0.1095628937793031,scrambled_array_coordinate
scrambled,6,49,19,0.16780984092239012,scrambled_array_coordinate
scrambled,9,49,19,-0.20442723193714479,scrambled_array_coordinate
scrambled,10,49,19,0.098013996635471723,scrambled_array_coordinate
scrambled,14,49,19,0.14449820069939329,scrambled_array_coordinate
scrambled,17,49,19,-0.14001960923322335,scrambled_array_coordinate
scrambled,18,49,19,0.19063390149043219,scrambled_array_coordinate
scrambled,19,49,19,0.095771324633916535,scrambled_array_coordinate
scrambled,23,49,19,-0.17277629581084511,scrambled_array_coordinate
scrambled,25,49,19,0.10379501623468024,scrambled_array_coordinate
scrambled,31,49,19,0.12774672833630632,scrambled_array_coordinate
scrambled,33,49,19,-0.18904229425485228,scrambled_array_coordinate
scrambled,34,49,19,0.098321709579824057,scrambled_array_coordinate
scrambled,35,49,19,0.17382665645577505,scrambled_array_coordinate
scrambled,36,49,19,-0.13142943183609446,scrambled_array_coordinate
scrambled,37,49,19,-0.10587839924127335,scrambled_array_coordinate
scrambled,38,49,19,-0.14598442563583569,scrambled_array_coordinate
scrambled,42,49,19,0.10498314035186566,scrambled_array_coordinate
scrambled,44,49,19,0.10882951247469178,scrambled_array_coordinate
scrambled,46,49,19,-0.1814871233752231,scrambled_array_coordinate
scrambled,47,49,19,-0.10399647925960283,scrambled_array_coordinate
scrambled,4,0,20,-0.15884480561446768,scrambled_array_coordinate
scrambled,7,0,20,0.16557486153734105,scrambled_array_coordinate
scrambled,8,0,20,0.20515418585989501,scrambled_array_coordinate
scrambled,10,0,20,-0.14304190764487282,scrambled_array_coordinate
scrambled,11,0,20,-0.12597400902619652,scrambled_array_coordinate
scrambled,12,0,20,-0.14826252575430332,scrambled_array_coordinate
scrambled,15,0,20,-0.13537690852510387,scrambled_array_coordinate
scrambled,16,0,20,0.16374110308567977,scrambled_array_coordinate
scrambled,23,0,20,0.1219442216834489,scrambled_array_coordinate
scrambled,26,0,20,0.19236745858881918,scrambled_array_coordinate
scrambled,32,0,20,-0.19691653205825671,scrambled_array_coordinate
scrambled,33,0,20,-0.11518336474364661,scrambled_array_coordinate
scrambled,39,0,20,-0.18617115157535719,scrambled_array_coordinate
scrambled,42,0,20,0.11901229701630048,scrambled_array_coordinate
scrambled,45,0,20,0.21587257881310112,scrambled_array_coordinate
scrambled,0,1,20,0.14330932861870685,scrambled_array_coordinate
scrambled,2,1,20,0.14127162703988597,scrambled_array_coordinate
scrambled,4,1,20,-0.1340282056246673,scrambled_array_coordinate
scrambled,8,1,20,-0.19328186799622557,scrambled_array_coordinate
scrambled,9,1,20,0.19066468701791234,scrambled_array_coordinate
scrambled,12,1,20,0.20694448000051449,scrambled_array_coordinate
scrambled,13,1,20,0.14786304807209086,scrambled_array_coordinate
scrambled,14,1,20,0.22526314807793241,scrambled_array_coordinate
scrambled,15,1,20,-0.10878301475432491,scrambled_array_coordinate
scrambled,16,1,20,-0.10880506443302501,scrambled_array_coordinate
scrambled,19,1,20,0.13219041406233809,scrambled_array_coordinate
scrambled,23,1,20,-0.29015698904888459,scrambled_array_coordinate
scrambled,24,1,20,0.19609160398251949,scrambled_array_coordinate
scrambled,30,1,20,-0.24154277538763552,scrambled_array_coordinate
scrambled,31,1,20,0.11742055723671456,scrambled_array_coordinate
scrambled,32,1,20,0.10269708563920785,scrambled_array_coordinate
scrambled,34,1,20,-0.11226643187945594,scrambled_array_coordinate
scrambled,35,1,20,-0.098785010549159322,scrambled_array_coordinate
scrambled,36,1,20,-0.19253532322948305,scrambled_array_coordinate
scrambled,37,1,20,0.1563104138544604,scrambled_array_coordinate
scrambled,38,1,20,0.14680410727338475,scrambled_array_coordinate
scrambled,46,1,20,-0.2912997749299579,scrambled_array_coordinate
scrambled,47,1,20,0.10847035363400845,scrambled_array_coordinate
scrambled,48,1,20,-0.11941262856672773,scrambled_array_coordinate
scrambled,0,2,20,0.11028734682040267,scrambled_array_coordinate
scrambled,1,2,20,0.20073998340992039,scrambled_array_coordinate
scrambled,3,2,20,0.16873110040041389,scrambled_array_coordinate
scrambled,5,2,20,-0.12782510832126384,scrambled_array_coordinate
scrambled,7,2,20,-0.099609798298973373,scrambled_array_coordinate
scrambled,11,2,20,0.19388698090102355,scrambled_array_coordinate
scrambled,12,2,20,-0.22971705811902937,scrambled_array_coordinate
scrambled,13,2,20,-0.30129537000578371,scrambled_array_coordinate
scrambled,20,2,20,-0.1660019721084692,scrambled_array_coordinate
scrambled,21,2,20,0.18816825936970541,scrambled_array_coordinate
scrambled,23,2,20,0.10574687956925777,scrambled_array_coordinate
scrambled,25,2,20,0.13465714937699785,scrambled_array_coordinate
scrambled,26,2,20,-0.16283832481615096,scrambled_array_coordinate
scrambled,27,2,20,0.15795908614294629,scrambled_array_coordinate
scrambled,31,2,20,0.10220127011975835,scrambled_array_coordinate
scrambled,34,2,20,0.11509036704104589,scrambled_array_coordinate
scrambled,36,2,20,0.12558385729360086,scrambled_array_coordinate
scrambled,40,2,20,-0.20583737815291031,scrambled_array_coordinate
scrambled,44,2,20,-0.10904551883072866,scrambled_array_coordinate
scrambled,4,3,20,-0.095890808747343292,scrambled_array_coordinate
scrambled,9,3,20,0.10827752853403352,scrambled_array_coordinate
scrambled,12,3,20,-0.17620620641336288,scrambled_array_coordinate
scrambled,13,3,20,-0.11963457322749427,scrambled_array_coordinate
scrambled,18,3,20,-0.14122736347537226,scrambled_array_coordinate
scrambled,19,3,20,0.139009650096591,scrambled_array_coordinate
scrambled,20,3,20,0.12448268650803676,scrambled_array_coordinate
scrambled,22,3,20,-0.15621741010614271,scrambled_array_coordinate
scrambled,23,3,20,0.11140036849136846,scrambled_array_coordinate
scrambled,26,3,20,-0.19474579472310452,scrambled_array_coordinate
scrambled,32,3,20,0.13736512511959181,scrambled_array_coordinate
scrambled,34,3,20,0.097181328638230383,scrambled_array_coordinate
scrambled,35,3,20,0.16001646653577503,scrambled_array_coordinate
scrambled,39,3,20,-0.098688994064637311,scrambled_array_coordinate
scrambled,40,3,20,-0.19072163366435174,scrambled_array_coordinate
scrambled,42,3,20,0.19973958533607333,scrambled_array_coordinate
scrambled,49,3,20,-0.10141291986587786,scrambled_array_coordinate
scrambled,0,4,20,-0.099459140532854345,scrambled_array_coordinate
scrambled,1,4,20,-0.12379022212557259,scrambled_array_coordinate
scrambled,7,4,20,-0.098471211781232845,scrambled_array_coordinate
scrambled,10,4,20,0.14474618274121354,scrambled_array_coordinate
scrambled,15,4,20,-0.15388600346589087,scrambled_array_coordinate
scrambled,16,4,20,0.11249374075620208,scrambled_array_coordinate
scrambled,18,4,20,0.12038742796569887,scrambled_array_coordinate
scrambled,19,4,20,0.11056710001168306,scrambled_array_coordinate
scrambled,20,4,20,-0.09622040000730879,scrambled_array_coordinate
scrambled,21,4,20,0.10804429774636527,scrambled_array_coordinate
scrambled,24,4,20,0.095935090048227131,scrambled_array_coordinate
scrambled,25,4,20,0.16535136115505539,scrambled_array_coordinate
scrambled,29,4,20,0.098902014176603464,scrambled_array_coordinate
scrambled,31,4,20,0.15765458444523969,scrambled_array_coordinate
scrambled,33,4,20,0.15036218045735009,scrambled_array_coordinate
scrambled,46,4,20,0.25494157219208669,scrambled_array_coordinate
scrambled,1,5,20,-0.095462237839355243,scrambled_array_coordinate
scrambled,2,5,20,0.11159742183382994,scrambled_array_coordinate
scrambled,4,5,20,0.18607866636093495,scrambled_array_coordinate
scrambled,5,5,20,-0.21285785037538971,scrambled_array_coordinate
scrambled,6,5,20,0.12369322973651806,scrambled_array_coordinate
scrambled,9,5,20,0.10609274011795762,scrambled_array_coordinate
scrambled,11,5,20,-0.10367430494009125,scrambled_array_coordinate
scrambled,14,5,20,0.14106499657839727,scrambled_array_coordinate
scrambled,16,5,20,-0.14624131650240238,scrambled_array_coordinate
scrambled,17,5,20,0.10049583914805198,scrambled_array_coordinate
scrambled,19,5,20,0.13187466573732223,scrambled_array_coordinate
scrambled,20,5,20,0.28531126773875343,scrambled_array_coordinate
scrambled,24,5,20,0.21873281100209485,scrambled_array_coordinate
scrambled,30,5,20,0.098286331106500521,scrambled_array_coordinate
scrambled,37,5,20,-0.16412696937651824,scrambled_array_coordinate
scrambled,38,5,20,0.13650088232148994,scrambled_array_coordinate
scrambled,43,5,20,0.10829970361291015,scrambled_array_coordinate
scrambled,44,5,20,0.22139743700038517,scrambled_array_coordinate
scrambled,49,5,20,0.18690753058196918,scrambled_array_coordinate
scrambled,0,6,20,-0.09887346904264141,scrambled_array_coordinate
scrambled,1,6,20,-0.16776279405692357,scrambled_array_coordinate
scrambled,7,6,20,-0.10467014375859079,scrambled_array_coordinate
scrambled,10,6,20,0.10194758114352503,scrambled_array_coordinate
scrambled,11,6,20,-0.13203438751696578,scrambled_array_coordinate
scrambled,14,6,20,0.15260466553001142,scrambled_array_coordinate
scrambled,15,6,20,-0.09712135589845676,scrambled_array_coordinate
