# i j k value
28 22 27 -0.0350127948635167
28 22 28 0.07590759074431955
28 22 29 0.1336764715266456
28 22 30 -0.12914685794010256
28 22 31 0.06330868173976775
28 22 32 0.024447777173856294
28 22 33 0.12721772817142513
28 22 34 -0.06559625780570194
28 22 35 -0.025322950823591702
28 22 36 0.25689280437775164
28 22 37 -0.052074854601703933
28 22 38 -0.045035593319192053
28 22 39 -0.11359004022491448
28 22 40 0.0415772389017039
28 22 41 -0.07858808376164306
28 22 43 0.05334168233266332
28 22 44 -0.04344468735997462
28 22 45 -0.1063402302192333
28 22 46 -0.018523823359455575
28 22 47 -0.04659321549745001
28 22 48 -0.14439827999674099
28 22 49 -0.08042980079918112
28 22 50 0.06684878695183638
28 22 51 0.03248699181209207
28 23 1 0.04501666396000993
28 23 2 0.047052339464605464
28 23 3 0.07578477272681607
28 23 4 -0.02779332509677472
28 23 5 -0.16592042881500382
28 23 6 0.0529651129525152
28 23 7 -0.10203739972951685
28 23 8 0.15947695899078082
28 23 9 0.0019337189351862551
28 23 10 0.043123393592787745
28 23 11 0.08249280211342286
28 23 12 0.09232885614455891
28 23 13 0.25405377190273437
28 23 14 -0.00196434534000612
28 23 15 -0.10402101965869395
28 23 16 -0.08603780820321814
28 23 17 -0.16407150817042715
28 23 18 -0.07072249783019277
28 23 19 -0.01460865826202113
28 23 20 -0.09348368116109174
28 23 21 -0.01946890493825092
28 23 22 -0.18890173526285584
28 23 23 0.0254248035837344
28 23 24 -0.03449517537553582
28 23 25 -0.10252075924612557
28 23 26 -0.003158249092099648
28 23 27 0.19370020677341804
28 23 28 -0.01816831142966848
28 23 29 -0.012586812424109544
28 23 30 0.1233593621134116
28 23 31 0.08561729844738022
28 23 32 0.09320436659376764
28 23 33 -0.05176047289239474
28 23 34 -0.11391189646951166
28 23 35 -0.12177710609656704
28 23 36 -0.027512098048567458
28 23 37 -0.07662133301637347
28 23 38 0.12276465940011151
28 23 39 0.3011348004862484
28 23 40 -0.06989007077973743
28 23 41 0.05372595950133021
28 23 42 -0.005731728593461636
28 23 43 -0.0210825862527427
28 23 44 -0.007985349471471559
28 23 45 0.033398850333974876
28 23 46 0.08351560451431007
28 23 47 0.02754494551518015
28 23 48 0.0022036881781296916
28 23 49 -0.027580333155663557
28 23 50 0.09350827745265478
28 23 51 0.11603961848254461
28 24 1 -0.1943881305707306
28 24 2 0.1360907390392223
28 24 3 0.03436136823963942
28 24 4 -0.005039445776044944
28 24 5 0.0037054112713926545
28 24 6 -0.1323606876647053
28 24 7 0.08802924140466117
28 24 8 -0.12482592704285748
28 24 9 -0.03543666008827782
28 24 10 -0.06593958631493976
28 24 11 0.004493073496185424
28 24 12 -0.07825816966964518
28 24 13 -0.0039372838107938485
28 24 14 -0.11122200844464233
28 24 15 -0.11266680651204555
28 24 16 -0.11284033088555674
28 24 18 -0.1402003274035514
28 24 19 -0.07278880502323583
28 24 20 -0.09396530154745567
28 24 21 -0.10616568213657522
28 24 22 0.08355972498821403
28 24 23 0.049239242255073194
28 24 24 -0.2061276761276055
28 24 25 -0.0776544449773766
28 24 26 -0.05947358302541708
28 24 27 -0.27498783667186155
28 24 28 -0.06743422175640147
28 24 29 0.026947274152678072
28 24 30 -0.0270929215540941
28 24 31 0.1893954099251762
28 24 32 0.06442927837256025
28 24 33 0.032814469904485416
28 24 34 -0.056275833106369355
28 24 35 0.03269116067196541
28 24 36 0.03691175733914201
28 24 37 -0.09429209762633166
28 24 38 0.07498483876772022
28 24 39 -0.09059418276959585
28 24 40 -0.14495528427776824
28 24 41 0.03966467267072074
28 24 42 -0.11165176740307736
28 24 43 0.13061225138632057
28 24 44 0.03432740868787795
28 24 45 0.017610832918412627
28 24 46 -0.033058612643631746
28 24 47 0.0074284120379124125
28 24 48 -0.041445013434335085
28 24 49 -0.050906501030684156
28 24 50 -0.1586898299408113
28 24 51 0.03600402589685635
28 25 1 -0.08645963526480036
28 25 2 -0.07368503168628802
28 25 3 -0.009266657875479133
28 25 4 -0.06898978237621688
28 25 5 0.038300023504921336
28 25 6 -0.1300683626318412
28 25 7 -0.14647037846326258
28 25 8 0.2440971779964855
28 25 9 0.014435867662192577
28 25 10 0.07221518333668542
28 25 11 -0.12411856430382598
28 25 12 0.0230807878533351
28 25 13 0.08414804339128101
28 25 14 0.08449996721163175
28 25 15 -0.06940250507285499
28 25 16 0.03103061061811676
28 25 17 -0.009118062258267586
28 25 18 0.18216775846854008
28 25 19 0.015177230105670321
28 25 20 -0.12789538346830714
28 25 21 0.06081843914516054
28 25 22 0.11757927025797556
28 25 23 -0.06782386705864324
28 25 24 -0.1422570471679706
28 25 25 0.0036731108646377714
28 25 26 0.007414250142937172
28 25 27 0.10049639812004982
28 25 28 0.013442757624428703
28 25 29 -0.01203957413163686
28 25 30 -0.05515311687237759
28 25 31 0.036366062036747145
28 25 32 -0.04647942844719272
28 25 33 -0.034513522778807815
28 25 34 0.09874208274864453
28 25 35 0.11572959718111159
28 25 36 -0.010464937310596148
28 25 37 -0.0521287462345332
28 25 38 0.012067291090912225
28 25 39 -0.09795538355372331
28 25 40 0.1326449367754865
28 25 41 0.08344918883851705
28 25 42 0.03432724909297893
28 25 43 0.09276491331138524
28 25 44 0.006057063504391156
28 25 45 0.027594855586077605
28 25 46 -0.04828065370965157
28 25 47 0.09371001653313457
28 25 48 0.10525858424472434
28 25 49 0.03455011509015073
28 25 50 -0.047902156868694125
28 25 51 -0.03329022989606709
28 26 1 0.13448309366718722
28 26 2 -0.18306463879376303
28 26 3 -0.012937442815082065
28 26 4 0.1618395508842475
28 26 5 0.11631430987221904
28 26 6 0.09355887121352244
28 26 7 -0.1085480879282762
28 26 8 -0.1562339322936839
28 26 9 0.06573567458685281
28 26 10 0.061757143926866535
28 26 11 0.03608714317714305
28 26 12 -0.24066068214750927
28 26 13 0.04014281155691056
28 26 14 -0.02224720164067602
28 26 15 0.042268222448750725
28 26 16 -0.015922097676335262
28 26 17 0.16784737825967477
28 26 18 -0.03689660010287195
28 26 19 0.0319733010038656
28 26 20 0.02867988037258823
28 26 21 -0.014764039030106268
28 26 22 0.15923372408813255
28 26 23 -0.059569108134354294
28 26 24 0.1848249916925127
28 26 25 0.10433503738698977
28 26 26 -0.08881317545327787
28 26 27 0.045637671778458684
28 26 28 0.12217387597041929
28 26 29 -0.09580424737209349
28 26 30 -0.0766489293010613
28 26 31 -0.0028751982455100223
28 26 32 -0.02596132905231263
28 26 33 -0.04858798383046194
28 26 34 -0.11115580200498171
28 26 35 -0.23410717329738887
28 26 36 -0.07596629476894039
28 26 37 0.03773537506711627
28 26 38 -0.0855167025036159
28 26 39 -0.0021412863873684664
28 26 40 0.011225460970600693
28 26 41 -0.08349554590549091
28 26 42 0.0075305402422984734
28 26 43 0.07674006550402168
28 26 44 -0.10290136717877071
28 26 45 -0.1034004453348079
28 26 46 -0.04666756434106659
28 26 47 -0.0064963792049875435
28 26 48 0.1180840517595686
28 26 49 -0.029847289871544544
28 26 50 0.08482507051450403
28 26 51 -0.025299238798237554
28 27 1 0.13069838780284865
28 27 2 0.02594886455668601
28 27 3 -0.07701683322180758
28 27 4 0.1213732006199848
28 27 5 -0.06362185474540412
28 27 6 -0.08760443805899369
28 27 7 -0.034436065881489994
28 27 8 -0.13536292117405893
28 27 9 0.17637640755076028
28 27 10 0.1813389825329317
28 27 11 0.2519765025825811
28 27 12 -0.027618347352646015
28 27 13 0.15079527485385685
28 27 14 -0.1271871229741854
28 27 15 0.027877530245920108
28 27 16 -0.166335766501116
28 27 17 -0.07911949021063343
28 27 18 0.006230459053414307
28 27 19 -0.13049366868871154
28 27 20 0.03977023531885514
28 27 21 -0.09957856434646395
28 27 22 -0.2083302321561473
28 27 23 -0.020540740563309165
28 27 24 -0.07360191688546482
28 27 25 -0.06619867405168997
28 27 26 -0.13942214154419433
28 27 27 0.10199063099352444
28 27 28 0.09550305332207779
28 27 29 0.20835178785496544
28 27 30 -0.02452733019513071
28 27 31 0.09317746871807726
28 27 32 -0.024342835818397517
28 27 33 -0.10694701928570133
28 27 34 -0.03073499370824223
28 27 35 0.15940726646266049
28 27 36 -0.08625219550487996
28 27 37 -0.10926904141204895
28 27 38 -0.01218946696989895
28 27 39 0.10344044076493161
28 27 40 0.10156844348296241
28 27 41 -0.04344711671412102
28 27 42 -0.018153191195384836
28 27 43 0.04042790918610183
28 27 44 0.010516044750524704
28 27 45 0.1490033353176572
28 27 46 0.11502731031472675
28 27 47 0.17841738177108074
28 27 48 0.09023972767933229
28 27 49 0.01529440427825704
28 27 50 0.09338540587127488
28 27 51 0.0635597296043585
28 28 1 0.13220967203434025
28 28 2 0.07592732697611768
28 28 3 0.08449965522468904
28 28 4 0.022640815914944365
28 28 5 -0.02104387066099303
28 28 6 0.01416250086493074
28 28 7 0.014679642483878534
28 28 8 0.011696175670342519
28 28 9 0.010349041184283902
28 28 10 0.09056322319074317
28 28 11 0.09357036930747564
28 28 12 0.1457915022205317
28 28 13 0.04930255517556225
28 28 14 -0.05279356733672644
28 28 15 0.2469299304900684
28 28 16 -0.06316836793232326
28 28 17 -0.33657556082925555
28 28 18 0.06815336935968157
28 28 19 -0.07530881006480794
28 28 20 0.22276975566751944
28 28 21 0.09978142959106154
28 28 22 -0.016624970989316028
28 28 23 -0.2416545976188249
28 28 24 0.24558720290382668
28 28 25 -0.0650535186807023
28 28 26 -0.15665420173223046
28 28 27 -0.16373530538925946
28 28 28 -0.03815420934486751
28 28 29 0.056939654442888975
28 28 30 -0.018422712132242194
28 28 31 0.02959180253820771
28 28 32 0.08343580078180025
28 28 33 0.037902102392555995
28 28 34 0.00847066769830023
28 28 35 -0.003712348813711914
28 28 36 -0.0014203640543062857
28 28 37 -0.10088880318232321
28 28 38 0.029948026026313877
28 28 39 -0.03523023934596109
28 28 40 0.05178453232564054
28 28 41 -0.06833943878625526
28 28 42 0.018588019452203147
28 28 43 -0.08465256043990559
28 28 44 0.05741170302922773
28 28 45 -0.05324030155293121
28 28 46 0.09238658519814477
28 28 47 0.03232430337237788
28 28 48 0.10041719622714203
28 28 49 0.13936256680838005
28 28 50 0.03387703018496384
28 28 51 -0.005496176083350779
28 29 1 -0.08705351942992479
28 29 2 -0.02197110318989289
28 29 3 -0.012402508606452985
28 29 4 0.016697628792048322
28 29 5 -0.08973337381182946
28 29 6 -0.0393704510865733
28 29 7 -0.09987437814912312
28 29 8 -0.33236184059740037
28 29 9 -0.0567216316809794
28 29 10 0.1325923811111376
28 29 11 0.05916448558076717
28 29 12 0.1237302338696329
28 29 13 0.1661511156887676
28 29 14 -0.050476965901545656
28 29 15 -0.007235983819436103
28 29 16 0.08383708986910084
28 29 17 0.01591453324623798
28 29 18 -0.004763101789943252
28 29 19 0.10423639822898015
28 29 20 -0.12236823308515966
28 29 21 0.07635260946637865
28 29 22 0.010149496268789748
28 29 23 0.06219498920887386
28 29 24 -0.04918499273596767
28 29 25 -0.047463625489761886
28 29 26 -0.07761382326768178
28 29 27 -0.0255478654578392
28 29 28 -0.11989621795690182
28 29 29 0.04401613067927557
28 29 30 0.1498397336131369
28 29 31 -0.14543109101305302
28 29 32 -0.0953875491653203
28 29 33 -0.07689246635164604
28 29 34 0.09999180187511646
28 29 35 -0.01956120666406071
28 29 36 0.0804880026589365
28 29 37 -0.14369981906424273
28 29 38 0.12401152088674143
28 29 39 0.09183232148370878
28 29 40 -0.21955865478530362
28 29 41 -0.007117748017081674
28 29 42 -0.027911542651749773
28 29 43 -0.0444411633812835
28 29 44 -0.008427073264491703
28 29 45 -0.10594196663642894
28 29 46 -0.14234984758306962
28 29 47 -0.16901627528390797
28 29 48 -0.17448339756204584
28 29 49 0.30382794114171496
28 29 50 0.007255365887021258
28 29 51 -0.17298154212585934
28 30 1 0.016289221531774804
28 30 2 0.0523290444123842
28 30 3 -0.10217296044853395
28 30 4 0.005711588512148152
28 30 5 0.03220803237200518
28 30 6 -0.07608036083937604
28 30 7 -0.06923546645739959
28 30 8 0.02350255801635745
28 30 9 -0.006101582956913478
28 30 10 -0.1217286124591723
28 30 11 -0.04764184585739556
28 30 12 -0.07826454060692901
28 30 13 0.10346734325216075
28 30 14 -0.00816493486221812
28 30 15 0.07084243558660212
28 30 16 -0.014378579329935253
28 30 17 -0.01531854720603089
28 30 18 -0.017938790271610085
28 30 19 0.04724229508222337
28 30 20 0.15145330125003512
28 30 21 0.06373685584717767
28 30 22 0.09697645685555904
28 30 23 -0.02451573556117594
28 30 24 0.12242671840931117
28 30 25 0.03660888108510895
28 30 26 0.20449964299973503
28 30 27 -0.046576259344124515
28 30 28 0.13956724837721127
28 30 29 -0.05473194275969999
28 30 30 -0.10315083575150272
28 30 31 0.08731177142624527
28 30 32 0.06827355719522334
28 30 33 0.09301477048746215
28 30 34 0.17235161407542726
28 30 35 -0.07123563676244037
28 30 36 0.04597601290023994
28 30 37 -0.0059898100344544965
28 30 38 -0.014260772228957594
28 30 39 0.006971271351981815
28 30 40 -0.1186138721813188
28 30 41 0.1253382583666313
28 30 42 -0.23774614291823257
28 30 43 0.07442827380146132
28 30 44 -0.0687967445464923
28 30 45 0.020099470165022174
28 30 46 -0.06348609856117007
28 30 47 0.059166348114863584
28 30 48 -0.09281997632253441
28 30 49 -0.004442193794759332
28 30 50 -0.09147925879989154
28 30 51 -0.08094788511624901
28 31 1 0.05891832335330844
28 31 2 0.0029586836836553955
28 31 3 -0.13775605446521572
28 31 4 0.12205705690739198
28 31 5 0.009554688197381221
28 31 6 -0.02200264420944769
28 31 7 0.08082766667011711
28 31 8 -0.28183063504170536
28 31 9 0.008242660139176723
28 31 10 0.016161148590261003
28 31 11 0.1252448323844899
28 31 12 -0.05890546355005336
28 31 13 -0.0036422356698867096
28 31 14 -0.062404712249390926
28 31 15 -0.024231970575361486
28 31 16 -0.12219215333837932
28 31 17 -0.03403321069327527
28 31 18 -0.08881136772400319
28 31 20 -0.09880063563721998
28 31 21 -0.01821188182285534
28 31 22 -0.11558933840710486
28 31 23 0.06724615082954132
28 31 25 -0.004862158950622215
28 31 26 -0.039391335168650385
28 31 27 0.04134942099642275
28 31 28 -0.0628924150107234
28 31 29 0.03408231331455549
28 31 30 0.13251794175420437
28 31 31 0.10970985072706302
28 31 32 -0.060206464158690874
28 31 33 0.05920801251846962
28 31 34 0.09368125627686291
28 31 35 0.06442705501961282
28 31 36 -0.013360692830200088
28 31 37 0.06730340153653441
28 31 38 0.06109710467397577
28 31 39 -0.013878315156265619
28 31 40 0.16552706402433398
28 31 41 -0.043547846613585475
28 31 42 0.08395561429071201
28 31 43 0.1241497044662714
28 31 44 0.006228206858333584
28 31 45 0.009620729334008581
28 31 46 -0.022042817619993615
28 31 47 -0.20112399730635339
28 31 48 0.12663926784834
28 31 49 -0.037218628389068135
28 31 50 -0.033531541676034754
28 31 51 0.014171530553795225
28 32 1 -0.03928502729079082
28 32 2 0.14372663290957852
28 32 3 0.05717198356433387
28 32 4 0.1781843157913602
28 32 5 -0.03410582118144998
28 32 6 -0.14274252996592415
28 32 7 -0.057111394547855264
28 32 8 0.08605641859897936
28 32 9 0.03680807852428873
28 32 10 0.057509680675777025
28 32 11 0.049247556652030115
28 32 12 0.02103106528107894
28 32 13 -0.027250844275047637
28 32 14 0.05692815400840357
28 32 15 0.04645269059748836
28 32 16 0.014573094343740791
28 32 17 0.0684416563169539
28 32 18 -0.09512048257723714
28 32 19 -0.0614372667690422
28 32 20 -0.0609813135377276
28 32 21 0.16487574545267616
28 32 22 -0.03762604621103588
28 32 23 0.04344846186075551
28 32 24 -0.003601344208371507
28 32 25 -0.04925130464813028
28 32 26 -0.1712286133491685
28 32 27 0.028154469275096104
28 32 28 0.09365488067523974
28 32 29 0.009514442564566607
28 32 30 -0.1556293439992565
28 32 31 0.06165787895370442
28 32 33 -0.011631076813776113
28 32 34 0.08595201671785846
28 32 35 0.16163554868502888
28 32 36 -0.09834405997926977
28 32 37 -0.12425206039086482
28 32 38 -0.14167970391743753
28 32 39 0.004932493666019549
28 32 40 -0.11059712060943491
28 32 41 0.08970761873313673
28 32 42 -0.0818921638397957
28 32 43 -0.011852338584576858
28 32 44 -0.0670400165815842
28 32 45 0.01937302061031112
28 32 46 -0.18889999774910804
28 32 47 0.07037642025457226
28 32 48 0.02637016611109284
28 32 49 0.20453909375536902
28 32 50 0.06133355650686002
28 32 51 0.01642898080914501
28 33 1 -0.11382529753165588
28 33 2 -0.0025942968319774148
28 33 3 0.10455140982093128
28 33 4 -0.21881636270858593
28 33 5 0.14173137600897762
28 33 6 0.12435811502712031
28 33 7 0.05905217238860728
28 33 8 0.03659791018950992
28 33 9 -0.11626000632771732
28 33 10 0.005753366835895586
28 33 11 -0.06857230993585552
28 33 12 0.08793327926461524
28 33 13 -0.2153211973057421
28 33 14 0.07115886796095723
28 33 15 -0.01772978279918839
28 33 16 0.0774394139469898
28 33 17 0.23084172324218402
28 33 18 0.0792560686936023
28 33 19 0.17885134106518022
28 33 20 -0.1495201874220526
28 33 21 0.1652665726784282
28 33 22 -0.23037972108512786
28 33 23 -0.09250951930049849
28 33 24 -0.010006410050520722
28 33 25 0.05409103692104573
28 33 26 0.04943482568758597
28 33 27 0.19790350243938917
28 33 28 -0.18259082857303185
28 33 29 -0.18252127881089647
28 33 30 0.09995676958928515
28 33 31 -0.04686593452286215
28 33 32 0.019056232729371476
28 33 33 0.14198292883005476
28 33 34 -0.13572263653033945
28 33 35 -0.06016513966521009
28 33 36 0.09021928487016011
28 33 37 -0.05872028307257663
28 33 38 -0.06484706227427539
28 33 39 0.08529849713901895
28 33 40 -0.022810772212750224
28 33 41 0.08156200438813593
28 33 42 0.04646749376355945
28 33 43 -0.014070503768472319
28 33 44 -0.010137336516104887
28 33 45 -0.04466377841944441
28 33 46 -0.04902627046879379
28 33 47 0.024073557676377432
28 33 48 -0.10342255640841848
28 33 49 -0.1121061508881584
28 33 50 -0.03901135814564848
28 33 51 -0.05399694707705422
28 34 1 0.0351019174414171
28 34 2 0.03735133582150118
28 34 3 -0.04262797315756243
28 34 4 -0.04345733109226056
28 34 5 -0.1986557510508832
28 34 6 -0.16494997954381546
28 34 7 -0.044646444127104015
28 34 8 0.07760806810027586
28 34 9 0.10152679910815658
28 34 10 -0.23131680799443707
28 34 11 -0.10812776278678003
28 34 12 0.09242254074843832
28 34 13 0.12987386833328277
28 34 14 -0.1495436263058338
28 34 15 0.09441843566835867
28 34 16 0.08357758665748105
28 34 17 -0.11329207991164077
28 34 18 -0.13202293105119078
28 34 19 -0.1762445139260122
28 34 20 -0.10903162980186482
28 34 21 0.024255759044028668
28 34 22 0.016479850608166105
28 34 23 0.04851992711892532
28 34 24 0.037974876260099495
28 34 25 0.06064263824546074
28 34 26 -0.043386178536570445
28 34 27 -0.03266900988071863
28 34 28 0.3049644854789406
28 34 29 0.05052272156054799
28 34 30 -0.1266331754809375
28 34 31 -0.02566610865105667
28 34 32 0.0596744242011677
28 34 33 0.08555833850399508
28 34 34 -0.07188818098800405
28 34 35 -0.07854632542041232
28 34 36 0.01125463458081
28 34 37 0.00962302676073474
28 34 38 -0.037181208851975525
28 34 39 -0.12285287684314596
28 34 40 -0.0677047712292131
28 34 41 -0.06400117119994478
28 34 42 0.03281451541464763
28 34 43 -0.0318698418513149
28 34 44 -0.05015465971063409
28 34 45 -0.18599164660073164
28 34 46 -0.09456167802109311
28 34 47 0.14296245024688994
28 34 48 0.018423405677692774
28 34 49 0.07186679055426076
28 34 50 -0.0735373866315305
28 34 51 0.11006100762998342
28 35 1 -0.02931843126937985
28 35 2 0.15216701028463453
28 35 3 0.03927305417170088
28 35 4 -0.04658443502376762
28 35 5 -0.04463340741453442
28 35 6 -0.007139523491380472
28 35 7 -0.20987827131751835
28 35 8 -0.03871265423924122
28 35 9 -0.08505282158368925
28 35 10 -0.13595195298406587
28 35 11 0.05032107834793711
28 35 12 -0.07322216976615707
28 35 13 0.15042706832694064
28 35 14 -0.04131112288089907
28 35 15 -0.0864370654474092
28 35 16 -0.15544637135377848
28 35 17 0.01728311391409243
28 35 18 -0.08370896952690136
28 35 19 -0.1356617046732895
28 35 20 -0.06523726874858089
28 35 21 -0.029474313393587716
28 35 22 0.027576502766347176
28 35 23 -0.040379284363216306
28 35 24 -0.016716051430433747
28 35 25 -0.002340118769835141
28 35 26 -0.05090465286777386
28 35 27 0.02766524365719543
28 35 28 0.028170063595182253
28 35 29 -0.015470013357475916
28 35 30 0.05924542508015844
28 35 31 0.03233319117918138
28 35 32 -0.04578600481733071
28 35 33 0.17379590019959593
28 35 34 -0.11470114152620065
28 35 35 0.04468291421130051
28 35 36 -0.12811202511030115
28 35 37 -0.18509651863713525
28 35 38 0.07796812866039644
28 35 39 0.007371320169039168
28 35 40 0.14965649730660846
28 35 41 -0.029766636661741497
28 35 42 0.008281054113425819
28 35 43 -0.01772913223087549
28 35 44 -0.046374669898950185
28 35 45 -0.09785766487403352
28 35 46 0.09481333508938067
28 35 47 0.036787800504945664
28 35 48 -0.18180166380729673
28 35 49 0.10745918294442301
28 35 50 -0.07827281911173516
28 35 51 0.03535564778368723
28 36 1 -0.06924374346179937
28 36 2 0.18991549445382908
28 36 3 -0.007862498547849263
28 36 4 -0.016904181518771266
28 36 5 0.010898867081250553
28 36 6 -0.20842112508970753
28 36 7 -0.08095640557527407
28 36 8 0.03465071365580222
28 36 9 0.07370847727878495
28 36 10 -0.050982228588368615
28 36 11 0.12252428399701096
28 36 12 0.054432716196851874
28 36 13 0.24761898653338968
28 36 14 -0.04773388887751348
28 36 15 -0.04791398019306713
28 36 16 -0.18429856063525635
28 36 17 0.06400371931170841
28 36 18 0.01768401768458399
28 36 19 0.02007880490335072
28 36 20 -0.02054839811525712
28 36 21 0.05373780061300316
28 36 22 -0.02835622087949876
28 36 23 -0.11312803427165356
28 36 24 -0.03165504090188564
28 36 25 -0.02478977973808346
28 36 26 -0.0187778142217501
28 36 27 0.022093654421549418
28 36 28 0.1026617670690702
28 36 29 0.04657348062368802
28 36 30 -0.13621934886204312
28 36 31 0.21693982237429046
28 36 32 -0.03876330948359084
28 36 33 -0.19299656107761934
28 36 34 -0.05551864791752024
28 36 35 0.032744504949565385
28 36 36 -0.05421602459187967
28 36 37 -0.17040373883500556
28 36 39 0.09580308822282686
28 36 40 0.06487707361638807
28 36 41 0.03800273535531319
28 36 42 -0.05221805979668569
28 36 43 0.12183591356404298
28 36 44 0.010064512502197216
28 36 45 -0.07039550594109568
28 36 46 -0.027223745441446342
28 36 47 0.013395510081816182
28 36 48 0.14309031004483752
28 36 49 -0.10379972106163995
28 36 50 0.025074154401262188
28 36 51 0.06975635341691708
28 37 1 0.040667020907948256
28 37 2 -0.0366106888924445
28 37 3 0.06062803753401541
28 37 4 -0.08443155804384432
28 37 5 0.004331760897425375
28 37 6 -0.020125178347534196
28 37 7 0.003290925164330957
28 37 8 -0.11454015671966865
28 37 9 0.07949620753552003
28 37 10 0.20192536159388463
28 37 11 -0.12562403977623265
28 37 12 -0.10776024106767255
28 37 13 -0.006034745580791214
28 37 14 -0.06982825966758803
28 37 15 0.06982488547655749
28 37 16 0.022204863984346675
28 37 17 -0.058974813647397345
28 37 18 0.11866917098038622
28 37 19 -0.0425114905525789
28 37 20 0.0028502409441670284
28 37 21 -0.2580969322139028
28 37 22 -0.12629293820757817
28 37 23 -0.13568187957556604
28 37 24 -0.021633336858851892
28 37 25 0.043884261293181716
28 37 26 -0.028246223921634873
28 37 27 0.0015768826494644867
28 37 28 -0.05097715119678935
28 37 29 0.03328406951521158
28 37 30 -0.0033761775961481753
28 37 31 -0.0255877526742856
28 37 32 0.2019677926819414
28 37 33 -0.05720198783987705
28 37 34 0.07140757462964634
28 37 35 0.09124656444212341
28 37 36 -0.04644103709248123
28 37 37 -0.1295827311859707
28 37 38 0.02415166632724215
28 37 39 -0.15612382112622733
28 37 40 0.15783287436489185
28 37 41 0.1529819084705223
28 37 42 0.17603971658630035
28 37 43 -0.027976201271907853
28 37 44 0.007534083294444053
28 37 45 0.05159055162430109
28 37 46 0.10176214863788108
28 37 47 0.12496687145390221
28 37 48 0.049146286020309606
28 37 49 0.014169223804762304
28 37 50 -0.13831628586290878
28 37 51 0.05647549199504631
28 38 1 -0.12921342901992255
28 38 2 0.07740233542378956
28 38 3 -0.029266225011473995
28 38 4 -0.12162724877254837
28 38 5 0.04335152878686566
28 38 6 -0.134976977789355
28 38 7 0.16272576398169436
28 38 8 -0.017627650312532633
28 38 9 0.01327569166167011
28 38 10 -0.08133623827349051
28 38 11 -0.023564737126852652
28 38 12 -0.0444770216787985
28 38 13 -0.07263494031884393
28 38 14 0.02759068751338908
28 38 15 0.11685877154267214
28 38 16 0.0779888962366156
28 38 17 0.09362765865454907
28 38 18 0.03801032295630181
28 38 19 0.009612983380142147
28 38 20 -0.002485727830377865
28 38 21 -0.04146903689872809
28 38 22 -0.027978700790413903
28 38 23 -0.12028773682170575
28 38 24 0.10905779368269707
28 38 25 0.20158031595309314
28 38 26 0.05344947666103509
28 38 27 -0.08116986237549384
28 38 28 0.023442978499914547
28 38 29 -0.12548241160387147
28 38 30 0.16467480330840936
28 38 31 0.05418195414931129
28 38 32 0.15707805906900474
28 38 33 0.12425308139139825
28 38 34 0.3282780730896386
28 38 35 0.04706225052099823
28 38 36 -0.0293219837985977
28 38 37 -0.04644434076592478
28 38 38 0.0993655061181884
28 38 39 -0.1542591788769881
28 38 40 0.10704189051805947
28 38 41 -0.1286504350439139
28 38 42 -0.20298025429614153
28 38 43 0.03450647734839836
28 38 44 -0.13969580967132453
28 38 45 -0.07773849747624945
28 38 46 0.029665681877183176
28 38 47 -0.09306690366991775
28 38 48 0.26585090638495784
28 38 49 0.004353482828665692
28 38 50 0.14398482304701485
28 38 51 0.07803177870835323
28 39 1 -0.11877839225307073
28 39 2 -0.12970427782702842
28 39 3 0.06487853036429583
28 39 4 0.004031480145226812
28 39 5 0.021417048940566622
28 39 6 0.049559912752467045
28 39 7 0.1705990599257181
28 39 8 0.10146139610972257
28 39 9 0.14512030280527002
28 39 10 0.032593517740080194
28 39 11 -0.057762506574505025
28 39 12 0.05563321647419305
28 39 13 -0.06520408509888621
28 39 14 0.10285140815891701
28 39 15 0.18202232706337038
28 39 16 -0.08268937382355934
28 39 17 -0.04280393516825556
28 39 18 0.055070767036626965
28 39 19 0.009888274637332882
28 39 20 0.11081190798619993
28 39 21 0.10190429893149582
28 39 22 -0.023087681781268365
28 39 23 -0.05044900487119658
28 39 24 -0.13357246106750695
28 39 25 0.08822184895010679
28 39 27 -0.09903897707584063
28 39 28 -0.09428283811853612
28 39 29 -0.03570159125879312
28 39 30 0.1561046526718413
28 39 31 0.01491224016076345
28 39 32 0.06820324645259909
28 39 33 0.011869346574599258
28 39 34 0.2768784343610871
28 39 35 -0.015842640196528108
28 39 36 -0.006216233460908516
28 39 37 0.1507845505857852
28 39 38 0.0028229377035708637
28 39 39 -0.014069550190492329
28 39 40 0.05578220637043545
28 39 41 -0.08412078805661868
28 39 42 -0.30754393008884806
28 39 43 -0.0509448358399857
28 39 44 -0.11201352538877704
28 39 45 0.19495935251504687
28 39 46 -0.08616523933427064
28 39 47 -0.08396905726035998
28 39 48 0.027029089108480526
28 39 49 0.010210777873607272
28 39 50 0.13596369367156866
28 39 51 -0.08022751473978572
28 40 1 0.2174280041762285
28 40 2 -0.039587648023234834
28 40 3 0.119223855782078
28 40 4 -0.07147884150095038
28 40 5 -0.015635780634811525
28 40 6 -0.013127699786052775
28 40 7 -0.20175726504485214
28 40 8 0.1001140651587456
28 40 9 0.11570818739234154
28 40 10 0.018966373094231506
28 40 11 -0.24325133505802707
28 40 12 0.016361991277895026
28 40 13 -0.2373069925862647
28 40 14 -0.03192878296760532
28 40 15 -0.15157735290059932
28 40 16 0.16735609463139883
